Switch OFF then ON: shows FAT FULL

s  1169    8E20  1  106   -   0.01F0009FB8.0.45 || 0000 00000000
s  1170    8E21  1  130   -   0.01F0009FB8.0.00 || 0000 00000000
s  1171    8E22  0  056   -   0.01F0009FB8.0.00 || 0000 00000000
s  1172    8E23  1  366   -   0.01F0009FB8.0.00 || 0000 00000000
s  1173    8E24  1  0AF   -   0.01F0009FB8.0.56 || 0000 00000000
s  1174    8E39  1  222   -   0.01F0009FB8.0.56 || 0000 00000000
s  1175    8E3A  1  303   -   0.01F0009FB8.0.56 || 0000 00000000
s  1176    8E1A  1  09C   -   0.01F000AFB8.0.56 || 0000 00000000
s  1177    8E1B  1  3D0   -   0.01F000AFB8.0.56 || 0000 00000000
s  1178    8E1C  1  2D0   -   0.01F000AFB8.0.56 || 0000 00000000
s  1179    8E1D  1  210   -   0.01F000AFB8.0.56 || 0000 00000000
s  1180    8E1E  1  15C   -   0.01F000AFB8.0.56 || 0000 00000000
s  1181    8E1F  1  330   -   0.01F000AFB8.0.56 || 0000 00000000
s  1182    AFB8  0  000   -   0.01F000AFB8.0.56 || 0000 00000000
s  1183    8E20  1  106   -   0.01F000AFB8.0.56 || 0000 00000000
s  1184    8E21  1  130   -   0.01F000AFB8.0.00 || 0000 00000000
s  1185    8E22  0  056   -   0.01F000AFB8.0.00 || 0000 00000000
s  1186    8E23  1  366   -   0.01F000AFB8.0.00 || 0000 00000000
s  1187    8E24  1  0AF   -   0.01F000AFB8.0.56 || 0000 00000000
s  1188    8E39  1  222   -   0.01F000AFB8.0.56 || 0000 00000000
s  1189    8E3A  1  303   -   0.01F000AFB8.0.56 || 0000 00000000
s  1190    8E1A  1  09C   -   0.01F000BFB8.0.56 || 0000 00000000
s  1191    8E1B  1  3D0   -   0.01F000BFB8.0.56 || 0000 00000000
s  1192    8E1C  1  2D0   -   0.01F000BFB8.0.56 || 0000 00000000
s  1193    8E1D  1  210   -   0.01F000BFB8.0.56 || 0000 00000000
s  1194    8E1E  1  15C   -   0.01F000BFB8.0.56 || 0000 00000000
s  1195    8E1F  1  330   -   0.01F000BFB8.0.56 || 0000 00000000
s  1196    BFB8  0  000   -   0.01F000BFB8.0.56 || 0000 00000000
s  1197    8E20  1  106   -   0.01F000BFB8.0.56 || 0000 00000000
s  1198    8E21  1  130   -   0.01F000BFB8.0.00 || 0000 00000000
s  1199    8E22  0  056   -   0.01F000BFB8.0.00 || 0000 00000000
s  1200    8E23  1  366   -   0.01F000BFB8.0.00 || 0000 00000000
s  1201    8E24  1  0AF   -   0.01F000BFB8.0.56 || 0000 00000000
s  1202    8E39  1  222   -   0.01F000BFB8.0.56 || 0000 00000000
s  1203    8E3A  1  303   -   0.01F000BFB8.0.56 || 0000 00000000
s  1204    8E1A  1  09C   -   0.01F000CFB8.0.56 || 0000 00000000
s  1205    8E1B  1  3D0   -   0.01F000CFB8.0.56 || 0000 00000000
s  1206    8E1C  1  2D0   -   0.01F000CFB8.0.56 || 0000 00000000
s  1207    8E1D  1  210   -   0.01F000CFB8.0.56 || 0000 00000000
s  1208    8E1E  1  15C   -   0.01F000CFB8.0.56 || 0000 00000000
s  1209    8E1F  1  330   -   0.01F000CFB8.0.56 || 0000 00000000
s  1210    CFB8  0  000   -   0.01F000CFB8.0.56 || 0000 00000000
s  1211    8E20  1  106   -   0.01F000CFB8.0.56 || 0000 00000000
s  1212    8E21  1  130   -   0.01F000CFB8.0.00 || 0000 00000000
s  1213    8E22  0  056   -   0.01F000CFB8.0.00 || 0000 00000000
s  1214    8E23  1  366   -   0.01F000CFB8.0.00 || 0000 00000000
s  1215    8E24  1  0AF   -   0.01F000CFB8.0.56 || 0000 00000000
s  1216    8E39  1  222   -   0.01F000CFB8.0.56 || 0000 00000000
s  1217    8E3A  1  303   -   0.01F000CFB8.0.56 || 0000 00000000
s  1218    8E1A  1  09C   -   0.01F000DFB8.0.56 || 0000 00000000
s  1219    8E1B  1  3D0   -   0.01F000DFB8.0.56 || 0000 00000000
s  1220    8E1C  1  2D0   -   0.01F000DFB8.0.56 || 0000 00000000
s  1221    8E1D  1  210   -   0.01F000DFB8.0.56 || 0000 00000000
s  1222    8E1E  1  15C   -   0.01F000DFB8.0.56 || 0000 00000000
s  1223    8E1F  1  330   -   0.01F000DFB8.0.56 || 0000 00000000
s  1224    DFB8  0  000   -   0.01F000DFB8.0.56 || 0000 00000000
s  1225    8E20  1  106   -   0.01F000DFB8.0.56 || 0000 00000000
s  1226    8E21  1  130   -   0.01F000DFB8.0.00 || 0000 00000000
s  1227    8E22  0  056   -   0.01F000DFB8.0.00 || 0000 00000000
s  1228    8E23  1  366   -   0.01F000DFB8.0.00 || 0000 00000000
s  1229    8E24  1  0AF   -   0.01F000DFB8.0.56 || 0000 00000000
s  1230    8E39  1  222   -   0.01F000DFB8.0.56 || 0000 00000000
s  1231    8E3A  1  303   -   0.01F000DFB8.0.56 || 0000 00000000
s  1232    8E1A  1  09C   -   0.01F000EFB8.0.56 || 0000 00000000
s  1233    8E1B  1  3D0   -   0.01F000EFB8.0.56 || 0000 00000000
s  1234    8E1C  1  2D0   -   0.01F000EFB8.0.56 || 0000 00000000
s  1235    8E1D  1  210   -   0.01F000EFB8.0.56 || 0000 00000000
s  1236    8E1E  1  15C   -   0.01F000EFB8.0.56 || 0000 00000000
s  1237    8E1F  1  330   -   0.01F000EFB8.0.56 || 0000 00000000
s  1238    EFB8  0  000   -   0.01F000EFB8.0.56 || 0000 00000000
s  1239    8E20  1  106   -   0.01F000EFB8.0.56 || 0000 00000000
s  1240    8E21  1  130   -   0.01F000EFB8.0.00 || 0000 00000000
s  1241    8E22  0  056   -   0.01F000EFB8.0.00 || 0000 00000000
s  1242    8E23  1  366   -   0.01F000EFB8.0.00 || 0000 00000000
s  1243    8E24  1  0AF   -   0.01F000EFB8.0.56 || 0000 00000000
s  1244    8E39  1  222   -   0.01F000EFB8.0.56 || 0000 00000000
s  1245    8E3A  1  303   -   0.01F000EFB8.0.56 || 0000 00000000
s  1246    8E1A  1  09C   -   0.01F000FFB8.0.56 || 0000 00000000
s  1247    8E1B  1  3D0   -   0.01F000FFB8.0.56 || 0000 00000000
s  1248    8E1C  1  2D0   -   0.01F000FFB8.0.56 || 0000 00000000
s  1249    8E1D  1  210   -   0.01F000FFB8.0.56 || 0000 00000000
s  1250    8E1E  1  15C   -   0.01F000FFB8.0.56 || 0000 00000000
s  1251    8E1F  1  330   -   0.01F000FFB8.0.56 || 0000 00000000
s  1252    FFB8  0  000   -   0.01F000FFB8.0.56 || 0000 00000000
s  1253    8E20  1  106   -   0.01F000FFB8.0.56 || 0000 00000000
s  1254    8E21  1  130   -   0.01F000FFB8.0.00 || 0000 00000000
s  1255    8E22  0  056   -   0.01F000FFB8.0.00 || 0000 00000000
s  1256    8E23  1  366   -   0.01F000FFB8.0.00 || 0000 00000000
s  1257    8E24  1  0AF   -   0.01F000FFB8.0.56 || 0000 00000000
s  1258    8E39  1  222   -   0.01F000FFB8.0.56 || 0000 00000000
s  1259    8E3A  1  303   -   0.01F000FFB8.0.56 || 0000 00000000
s  1260    8E3B  1  0B0   -   0.01F0000FB8.0.56 || 0000 00000000
s  1261    8E3C  1  10E   -   0.01F0000FB8.0.56 || 0000 00000000
s  1262    8E3D  1  15C   -   0.01F0008FF9.2.13 || 0000 00000000
s  1263    8E3E  1  162   -   0.01F0008FF9.2.13 || 0000 00000000
s  1264    8E3F  1  110   -   0.01F0008FF9.2.13 || 0000 00000000
s  1265    8E40  1  04A   -   0.01F0008FF9.2.13 || 0000 00000000
s  1266    8E41  1  15C   -   0.01F0004FF9.2.13 || 0000 00000000
s  1267    8E42  1  222   -   0.01F0004000.0.00 || 0000 00000000
s  1268    8E43  1  06B   -   0.01F0004000.0.00 || 0000 00000000
s  1269    8E50  1  330   -   0.01F0005000.0.00 || 0000 00000000
s  1270    5000  0  01A   -   0.01F0005000.0.00 || 0000 00000000
s  1271    8E51  1  2E6   -   0.01F0005000.0.00 || 0000 00000000
s  1272    8E52  1  387   -   0.01F0005000.0.1A || 0000 00000000
s  1273    8E42  1  222   -   0.01F0005000.0.1A || 0000 00000000
s  1274    8E43  1  06B   -   0.01F0005000.0.1A || 0000 00000000
s  1275    8E50  1  330   -   0.01F0006000.0.1A || 0000 00000000
s  1276    6000  0  000   -   0.01F0006000.0.1A || 0000 00000000
s  1277    8E51  1  2E6   -   0.01F0006000.0.1A || 0000 00000000
s  1278    8E52  1  387   -   0.01F0006000.0.00 || 0000 00000000
s  1279    8E53  1  362   -   0.01F0006000.0.00 || 0000 00000000
s  1280    8E54  1  373   -   0.01F0006000.0.00 || 0000 00000000
s  1281    8E55  1  09C   -   0.01F0006000.0.00 || 0000 00000000
s  1282    8E56  1  23A   -   0.01F0006000.0.00 || 0000 00000000
s  1283    8E57  1  330   -   0.01F0006000.0.00 || 0000 00000000
s  1284    6001  0  000   -   0.01F0006001.0.00 || 0000 00000000
s  1285    8E58  1  2E6   -   0.01F0006001.0.00 || 0000 00000000
s  1286    8E59  1  33F   -   0.01F0006001.0.00 || 0000 00000000
s  1287    8E5A  1  04A   -   0.01F0006001.0.00 || 0000 00000000
s  1288    8E5B  1  26A   -   0.01F0006001.0.00 || 0000 00000000
s  1289    8E5C  1  000   -   0.01F0006000.0.00 || 0000 00000000
s  1290    8E5D  1  330   -   0.01F0006FFF.F.FF || 0000 00000000
s  1291    6FFF  0  000   -   0.01F0006FFF.F.FF || 0000 00000000
s  1292    8E5E  1  2E6   -   0.01F0006FFF.F.FF || 0000 00000000
s  1293    8E5F  1  30F   -   0.01F0006FFF.0.00 || 0000 00000000
s  1294    8E60  1  266   -   0.01F0006FFF.0.00 || 0000 00000000
s  1295    8E61  1  040   -   0.01F0006FFF.0.00 || 0000 00000000
s  1296    8E62  1  330   -   0.01F0006FFF.F.FF || 0000 00000000
s  1297    6FFF  0  000   -   0.01F0006FFF.F.FF || 0000 00000000
s  1298    8E63  1  2E6   -   0.01F0006FFF.F.FF || 0000 00000000
s  1299    8E64  1  023   -   0.01F0006FFF.0.00 || 0000 00000000
s  1300    8E68  1  17C   -   0.01F0006FFF.0.00 || 0000 00000000
s  1301    8E69  1  1F0   -   0.0000000FFF.0.00 || 0000 00000000
s  1302    8E6A  1  13C   -   F.0000000001.F.06 || 0000 00000000
s  1303    8E6B  1  266   -   0.0000000001.F.06 || 0000 00000000
s  1304    8E6C  1  040   -   0.01F0006FFF.0.00 || 0000 00000000
s  1305    8E6D  1  330   -   0.01F0006FFF.F.FF || 0000 00000000
s  1306    6FFF  0  000   -   0.01F0006FFF.F.FF || 0000 00000000
s  1307    8E6E  1  2E6   -   0.01F0006FFF.F.FF || 0000 00000000
s  1308    8E6F  1  03B   -   0.01F0006FFF.0.00 || 0000 00000000
s  1309    8E76  1  10E   -   0.01F0006FFF.0.00 || 0000 00000000
s  1310    8E77  1  15C   -   0.01F0006FFF.0.00 || 0000 00000000
s  1311    8E78  1  0B0   -   0.01F0006FFF.0.00 || 0000 00000000
s  1312    8E79  1  222   -   0.01F0006FFF.0.00 || 0000 00000000
s  1313    8E7A  1  09C   -   0.01F0008FF9.2.13 || 0000 00000000
s  1314    8E7B  1  04A   -   0.01F0009FF9.2.13 || 0000 00000000
s  1315    8E7C  1  26A   -   0.01F0009FF9.2.13 || 0000 00000000
s  1316    8E7D  1  330   -   0.01F0009000.0.00 || 0000 00000000
s  1317    9FFF  0  3E0   -   0.01F0009FFF.F.FF || 0000 00000000
s  1318    8E7E  1  106   -   0.01F0009FFF.F.FF || 0000 00000000
s  1319    8E7F  1  2A6   -   0.01F0009FFF.3.E0 || 0000 00000000
s  1320    8E80  1  040   -   0.01F0009FFF.3.E0 || 0000 00000000
s  1321    8E81  1  330   -   0.01F0009FFF.C.1F || 0000 00000000
s  1322    9FFF  0  01F   -   0.01F0009FFF.C.1F || 0000 00000000
s  1323    8E82  1  384   -   0.01F0009FFF.C.1F || 0000 00000000
s  1324    8E83  1  366   -   0.01F0009FFF.0.1F || 0000 00000000
s  1325    8E84  1  02F   -   0.01F0009FFF.0.1F || 0000 00000000
s  1326    8E89  1  130   -   0.01F0009FFF.0.1F || 0000 00000000
s  1327    8E8A  0  3E0   -   0.01F0009FFF.0.1F || 0000 00000000
s  1328    8E8B  1  040   -   0.01F0009FFF.0.1F || 0000 00000000
s  1329    8E8C  1  27A   -   0.01F0009FFF.3.E0 || 0000 00000000
s  1330    8E8D  1  330   -   0.01F0009FFF.3.E0 || 0000 00000000
s  1331    9FFE  0  030   -   0.01F0009FFE.3.E0 || 0000 00000000
s  1332    8E8E  1  0E6   -   0.01F0009FFE.3.E0 || 0000 00000000
s  1333    8E8F  1  130   -   0.01F0009FFE.0.30 || 0000 00000000
s  1334    8E90  0  030   -   0.01F0009FFE.1.94 || 0000 00000000
s  1335    8E91  1  040   -   0.01F0009FFE.1.94 || 0000 00000000
s  1336    8E92  1  0FA   -   0.01F0009FFE.0.30 || 0000 00000000
s  1337    8E93  1  35D   -   0.01F0009FFE.0.30 || 0000 00000000
s  1338    8E94  0  000   -   7.001006919C.0.30 || 0000 00000000
s  1339    00D7  1  1B0   -   7.001006919C.0.30 || 0000 00000000
s  1340    00D8  1  170   -   7.001006919C.0.30 || 0000 00000000
s  1341    00D9  1  3E0   -   7.0010068E95.0.30 || 0000 00000000
s  1342    8E95  1  013   -   7.0010068E95.0.30 || 0000 00000000
s  1343    8E97  1  15C   -   7.0010068E95.0.30 || 0000 00000000
s  1344    8E98  1  0A2   -   7.0010068E95.0.30 || 0000 00000000
s  1345    8E99  1  102   -   7.0010068E95.0.30 || 0000 00000000
s  1346    8E9A  1  23A   -   7.0010066E95.0.30 || 0000 00000000
s  1347    8E9B  1  170   -   7.0010066E95.0.30 || 0000 00000000
s  1348    8E9C  1  0DA   -   7.0010066E96.0.30 || 0000 00000000
s  1349    8E9D  1  13C   -   7.0010066E96.0.30 || 0000 00000000
s  1350    8E9E  1  0A2   -   F.FFF0009FFE.0.30 || 0000 00000000
s  1351    8E9F  1  17C   -   F.FE00030000.0.1F || 0000 00000000
s  1352    8EA0  1  1E0   -   0.0000000000.0.1F || 0000 00000000
s  1353    9FFE  1  030   -   0.01F0009FFE.0.36 || 0000 00000000
s  1354    9FFF  1  3E0   -   0.01F0009FFE.0.36 || 0000 00000000
s  1355    6E96  1  2FF   -   0.01F0009FFE.0.36 || 0000 00000000
s  1356    6E97  1  27A   -   0.01F0009FFE.0.36 || 0000 00000000
s  1357    6E98  1  330   -   0.01F0009FFE.0.36 || 0000 00000000
s  1358    9FFD  0  000   -   0.01F0009FFD.0.36 || 0000 00000000
s  1359    6E99  1  2E6   -   0.01F0009FFD.0.36 || 0000 00000000
s  1360    6E9A  1  2DF   -   0.01F0009FFD.0.00 || 0000 00000000
s  1361    6E9B  1  27A   -   0.01F0009FFD.0.00 || 0000 00000000
s  1362    6E9C  1  330   -   0.01F0009FFD.0.00 || 0000 00000000
s  1363    9FFC  0  0F0   -   0.01F0009FFC.0.00 || 0000 00000000
s  1364    6E9D  1  2E6   -   0.01F0009FFC.0.00 || 0000 00000000
s  1365    6E9E  1  2BF   -   0.01F0009FFC.0.F0 || 0000 00000000
s  1366    6E75  1  0B0   -   0.01F0009FFC.0.F0 || 0000 00000000
s  1367    6E76  1  130   -   0.01F0009FFC.0.F0 || 0000 00000000
s  1368    6E77  0  001   -   0.01F0008FF9.2.13 || 0000 00000000
s  1369    6E78  1  1BC   -   0.01F0008FF9.2.13 || 0000 00000000
s  1370    6E79  1  0C6   -   0.01F0008FF9.0.01 || 0000 00000000
s  1371    6E7A  1  266   -   F.08F00F9001.0.00 || 0000 00000000
s  1372    6E7B  1  040   -   F.08F00F9001.0.30 || 0000 00000000
s  1373    6E7C  1  130   -   F.08F00F9001.0.2F || 0000 00000000
s  1374    6E7D  0  0C0   -   F.08F00F9001.0.2F || 0000 00000000
s  1375    6E7E  1  106   -   F.08F00F9001.0.2F || 0000 00000000
s  1376    6E7F  1  3B5   -   F.08F00F9001.0.C0 || 0000 00000000
s  1377    6E80  0  08C   -   F.08F00F9001.0.C0 || 0000 00000000
s  1378    23ED  1  1B0   -   F.08F00F9001.0.C0 || 0000 00000000
s  1379    23EE  1  23A   -   F.08F00F9001.0.C0 || 0000 00000000
s  1380    23EF  1  170   -   F.08F00F6E81.0.C0 || 0000 00000000
s  1381    23F0  1  27A   -   F.08F00F6E82.0.C0 || 0000 00000000
s  1382    23F1  1  325   -   F.08F00F6E82.0.C0 || 0000 00000000
s  1383    23F2  0  08C   -   F.08F00F6E81.0.C0 || 0000 00000000
s  1384    23C9  1  330   -   F.08F00F6E81.0.C0 || 0000 00000000
s  1385    6E81  0  378   -   F.08F00F6E81.0.C0 || 0000 00000000
s  1386    23CA  1  3DA   -   F.08F00F6E81.0.C0 || 0000 00000000
s  1387    23CB  1  3DA   -   F.08F00F6E81.3.78 || 0000 00000000
s  1388    23CC  1  3DA   -   1.F0800FF6E8.3.78 || 0000 00000000
s  1389    23CD  1  1EE   -   0.1F0008FF6E.3.78 || 0000 00000000
s  1390    23CE  1  1EE   -   0.01F0008FF6.3.78 || 0000 00000000
s  1391    23CF  1  3E0   -   0.03E0011FEC.6.F0 || 0000 00000000
s  1392    23F3  1  23A   -   0.07C0023FD8.D.E0 || 0000 00000000
s  1393    23F4  1  23A   -   0.07C0023FD8.D.E0 || 0000 00000000
s  1394    23F5  1  23A   -   0.07C0023FD9.D.E0 || 0000 00000000
s  1395    23F6  1  37C   -   0.07C0023FDA.D.E0 || 0000 00000000
s  1396    23F7  1  1EE   -   0.07C0023FDB.D.E0 || 0000 00000000
s  1397    23F8  1  1EE   -   7.C2300FDBDE.0.00 || 0000 00000000
s  1398    23F9  1  1E0   -   F.84700FB7BC.0.00 || 0000 00000000
s  1399    6F78  1  1B0   -   F.08F00F6F78.0.00 || 0000 00000000
s  1400    6F79  1  330   -   F.08F00F6F78.0.00 || 0000 00000000
s  1401    6E82  0  003   -   F.08F00F6E82.0.00 || 0000 00000000
s  1402    6F7A  1  23A   -   F.08F00F6E82.0.00 || 0000 00000000
s  1403    6F7B  1  0B6   -   F.08F00F6E82.0.03 || 0000 00000000
s  1404    6F7C  1  1BC   -   F.08F00F6E83.0.03 || 0000 00000000
s  1405    6F7D  1  0B6   -   F.08F00F6E83.0.03 || 0000 00000000
s  1406    6F7E  1  03C   -   F.F6E0083003.0.1F || 0000 00000000
s  1407    6F7F  1  0B6   -   F.FFF00FFFFF.0.1F || 0000 00000000
s  1408    6F80  1  27C   -   F.08F00F6E83.0.03 || 0000 00000000
s  1409    6F81  1  170   -   0.00F00F6E83.0.03 || 0000 00000000
s  1410    6F82  1  0BC   -   6.E830000301.F.08 || 0000 00000000
s  1411    6F83  1  330   -   F.FFF00FFF01.F.08 || 0000 00000000
s  1412    6E83  0  00D   -   F.08F00F6E83.0.03 || 0000 00000000
s  1413    6F84  1  2BC   -   F.08F00F6E83.0.03 || 0000 00000000
s  1414    6F85  1  1B0   -   F.FFF00F6E83.0.0D || 0000 00000000
s  1415    6F86  1  0BC   -   8.30000D01F0.8.FF || 0000 00000000
s  1416    6F87  1  3DA   -   F.FFF00FFF01.8.FF || 0000 00000000
s  1417    6F88  1  3DA   -   8.FF600E8300.D.03 || 0000 00000000
s  1418    6F89  1  3DA   -   1.8FF006E830.D.03 || 0000 00000000
s  1419    6F8A  1  3DA   -   0.18F00F6E83.D.03 || 0000 00000000
s  1420    6F8B  1  3DA   -   0.01800FF6E8.D.03 || 0000 00000000
s  1421    6F8C  1  1BC   -   0.001008FF6E.D.03 || 0000 00000000
s  1422    6F8D  1  170   -   0.0000018FF6.D.03 || 0000 00000000
s  1423    6F8E  1  276   -   0.18F00F6D03.0.00 || 0000 00000000
s  1424    6F8F  1  1C7   -   0.18F00F6D03.0.00 || 0000 00000000
s  1425    6FC7  1  100   -   0.18F00F6D03.F.00 || 0000 00000000
s  1426    6FC8  1  3E0   -   0.18F00F6D03.F.00 || 0000 00000000
s  1427    6D03  1  09C   -   0.18F00F6D03.F.00 || 0000 00000000
s  1428    6D04  1  3EA   -   0.18F00F6D03.F.00 || 0000 00000000
s  1429    6D05  1  3EA   -   0.18F00F6D03.F.00 || 0000 00000000
s  1430    6D06  1  3EA   -   0.18F00F6D03.F.00 || 0000 00000000
s  1431    6D07  1  0AA   -   0.18F00F6D03.F.00 || 0000 00000000
s  1432    6D08  1  310   -   0.18F00F6D03.F.00 || 0000 00000000
s  1433    6D09  1  11A   -   0.18F00F60C0.0.00 || 0000 00000000
s  1434    6D0A  1  3A1   -   0.18F00F6CC0.0.00 || 0000 00000000
s  1435    6D0B  0  088   -   0.18F00F6CC0.0.00 || 0000 00000000
s  1436    22E8  1  239   -   0.18F00F6CC0.0.00 || 0000 00000000
s  1437    22E9  0  00C   -   0.18F00F6CC0.0.00 || 0000 00000000
s  1438    038E  1  149   -   0.18F00F6CC0.0.00 || 0000 00000000
s  1439    038F  0  024   -   0.18F00F6CC0.0.00 || 0000 00000000
s  1440    0952  1  046   -   0.18F00F6CC0.0.00 || 0000 00000000
s  1441    0953  1  3F0   -   0.18F00F6CC0.0.00 || 0000 00000000
s  1442    0954  1  270   -   0.18F00F6CC0.0.00 || 0000 00000000
s  1443    0955  1  3E0   -   0.18F00F6CC0.0.00 || 0000 00000000
s  1444    0390  1  3B8   -   0.18F00F6CC0.0.00 || 0000 00000000
s  1445    0391  1  358   -   0.000003C048.0.00 || 0000 00000000
s  1446    0392  1  17C   -   0.000003C048.0.00 || 0000 00000000
s  1447    0393  1  3D8   -   0.0000000048.0.00 || 0000 00000000
s  1448    0394  1  304   -   8.0000000000.0.3C || 0000 00000000
s  1449    0395  1  3D8   -   8.0000000000.0.00 || 0000 00000000
s  1450    0396  1  0FC   -   8.0000000000.0.00 || 0000 00000000
s  1451    0397  1  3D8   -   0.0000000000.0.3C || 0000 00000000
s  1452    0398  1  384   -   0.00000003C0.4.80 || 0000 00000000
s  1453    0399  1  204   -   0.00000003C0.4.00 || 0000 00000000
s  1454    039A  1  3D8   -   0.00000003C0.4.00 || 0000 00000000
s  1455    039B  1  37C   -   0.00000003C0.4.00 || 0000 00000000
s  1456    039C  1  084   -   0.00000003C0.4.80 || 0000 00000000
s  1457    039D  1  398   -   0.000003C048.0.00 || 0000 00000000
s  1458    039E  1  3A8   -   0.000003C048.0.00 || 0000 00000000
s  1459    039F  1  3E0   -   0.000003C048.0.00 || 0000 00000000
s  1460    22EA  1  108   -   0.000003C048.0.00 || 0000 00000000
s  1461    22EB  1  260   -   0.000003C048.0.00 || 0000 00000000
s  1462    22EC  1  2BC   -   0.000003C048.0.00 || 0000 00000000
s  1463    22ED  1  358   -   F.FFF00FC048.0.00 || 0000 00000000
s  1464    22EE  1  20C   -   4.8000000000.0.03 || 0000 00000000
s  1465    22EF  1  3A0   -   4.8000000000.0.03 || 0000 00000000
s  1466    6D0C  1  0BA   -   4.8000000000.0.03 || 0000 00000000
s  1467    6D0D  1  1D5   -   4.8000000000.0.03 || 0000 00000000
s  1468    6D0E  0  070   -   0.18F00F6CC0.0.03 || 0000 00000000
s  1469    1C75  1  10E   -   0.18F00F6CC0.0.03 || 0000 00000000
s  1470    1C76  1  3C1   -   0.18F00F6CC0.0.03 || 0000 00000000
s  1471    1C77  0  0B0   -   0.18F00F6CC0.0.03 || 0000 00000000
s  1472    2CF0  1  130   -   0.18F00F6CC0.0.03 || 0000 00000000
s  1473    2CF1  0  010   -   0.18F00F6CC0.0.03 || 0000 00000000
s  1474    2CF2  1  270   -   0.18F00F6CC0.0.03 || 0000 00000000
