XF 000 from keyboard

s  1941    27F4  1  222   -   1.01800AAFF8.0.00 || 0000 00000000
s  1942    27F5  1  01B   -   1.01800AAFF8.0.00 || 0000 00000000
s  1943    27F8  1  330   -   1.01800ABFF8.0.00 || 0000 00000000
s  1944    BFF8  0  000   -   1.01800ABFF8.0.00 || 0000 00000000
s  1945    27F9  1  2E6   -   1.01800ABFF8.0.00 || 0000 00000000
s  1946    27FA  1  3D3   -   1.01800ABFF8.0.00 || 0000 00000000
s  1947    27F4  1  222   -   1.01800ABFF8.0.00 || 0000 00000000
s  1948    27F5  1  01B   -   1.01800ABFF8.0.00 || 0000 00000000
s  1949    27F8  1  330   -   1.01800ACFF8.0.00 || 0000 00000000
s  1950    CFF8  0  000   -   1.01800ACFF8.0.00 || 0000 00000000
s  1951    27F9  1  2E6   -   1.01800ACFF8.0.00 || 0000 00000000
s  1952    27FA  1  3D3   -   1.01800ACFF8.0.00 || 0000 00000000
s  1953    27F4  1  222   -   1.01800ACFF8.0.00 || 0000 00000000
s  1954    27F5  1  01B   -   1.01800ACFF8.0.00 || 0000 00000000
s  1955    27F8  1  330   -   1.01800ADFF8.0.00 || 0000 00000000
s  1956    DFF8  0  000   -   1.01800ADFF8.0.00 || 0000 00000000
s  1957    27F9  1  2E6   -   1.01800ADFF8.0.00 || 0000 00000000
s  1958    27FA  1  3D3   -   1.01800ADFF8.0.00 || 0000 00000000
s  1959    27F4  1  222   -   1.01800ADFF8.0.00 || 0000 00000000
s  1960    27F5  1  01B   -   1.01800ADFF8.0.00 || 0000 00000000
s  1961    27F8  1  330   -   1.01800AEFF8.0.00 || 0000 00000000
s  1962    EFF8  0  000   -   1.01800AEFF8.0.00 || 0000 00000000
s  1963    27F9  1  2E6   -   1.01800AEFF8.0.00 || 0000 00000000
s  1964    27FA  1  3D3   -   1.01800AEFF8.0.00 || 0000 00000000
s  1965    27F4  1  222   -   1.01800AEFF8.0.00 || 0000 00000000
s  1966    27F5  1  01B   -   1.01800AEFF8.0.00 || 0000 00000000
s  1967    27F8  1  330   -   1.01800AFFF8.0.00 || 0000 00000000
s  1968    FFF8  0  000   -   1.01800AFFF8.0.00 || 0000 00000000
s  1969    27F9  1  2E6   -   1.01800AFFF8.0.00 || 0000 00000000
s  1970    27FA  1  3D3   -   1.01800AFFF8.0.00 || 0000 00000000
s  1971    27F4  1  222   -   1.01800AFFF8.0.00 || 0000 00000000
s  1972    27F5  1  01B   -   1.01800AFFF8.0.00 || 0000 00000000
s  1973    27F6  1  229   -   1.01800A0FF8.0.00 || 0000 00000000
s  1974    27F7  0  0CA   -   1.01800A0FF8.0.00 || 0000 00000000
s  1975    328A  1  0D0   -   1.01800A0FF8.0.00 || 0000 00000000
s  1976    328B  1  15C   -   1.01800A0FF8.0.00 || 0000 00000000
s  1977    328C  1  330   -   1.01800A3FF8.0.00 || 0000 00000000
s  1978    3FF8  0  000   -   1.01800A3FF8.0.00 || 0000 00000000
s  1979    328D  1  2E6   -   1.01800A3FF8.0.00 || 0000 00000000
s  1980    328E  1  013   -   1.01800A3FF8.0.00 || 0000 00000000
s  1981    3290  1  07C   -   1.01800A3FF8.0.00 || 0000 00000000
s  1982    3291  1  1E0   -   F.FFF00FFFF8.0.00 || 0000 00000000
s  1983    018A  1  20C   -   0.000001018A.3.FF || 0000 00000000
s  1984    018B  1  3CF   -   0.000001018A.3.FF || 0000 00000000
s  1985    018C  1  3B8   -   0.000001018A.3.FF || 0000 00000000
s  1986    018D  1  23C   -   0.001003C048.0.00 || 0000 00000000
s  1987    018E  1  358   -   0.0000000000.0.00 || 0000 00000000
s  1988    018F  1  00C   -   0.00000013C0.4.80 || 0000 00000000
s  1989    0190  1  3D9   -   0.00000013C0.4.80 || 0000 00000000
s  1990    0191  0  01C   -   0.00000013C0.4.80 || 0000 00000000
s  1991    07F6  1  130   -   0.00000013C0.4.80 || 0000 00000000
s  1992    07F7  0  010   -   0.00000013C0.4.80 || 0000 00000000
s  1993    07F8  1  270   -   0.00000013C0.4.80 || 0000 00000000
s  1994    07F9  1  130   -   0.00000013C0.0.10 || 0000 00000000
s  1995    07FA  0  0FD   -   0.00000013C0.0.10 || 0000 00000000
s  1996    07FB  1  3F0   -   0.00000013C0.0.10 || 0000 00000000
s  1997    07FC  1  3E0   -   0.00000013C0.0.FD || 0000 00000000
s  1998    0192  1  060   -   0.00000013C0.0.FD || 0000 00000000
s  1999    0193  1  000   -   0.00000013C0.0.FD || 0000 00000000
s  2000    0193  0  000   -   0.00000013C0.0.FD || 0000 00000000

