after entering XF 000 do a BST, shows XROM 07,53

s  1275    0178  1  3FB   -   0.001003C048.0.41 || 0000 00000000
s  1276    0177  1  266   -   0.001003C048.0.40 || 0000 00000000
s  1277    0178  1  3FB   -   0.001003C048.0.40 || 0000 00000000
s  1278    0177  1  266   -   0.001003C048.0.3F || 0000 00000000
s  1279    0178  1  3FB   -   0.001003C048.0.3F || 0000 00000000
s  1280    0177  1  266   -   0.001003C048.0.3E || 0000 00000000
s  1281    0178  1  3FB   -   0.001003C048.0.3E || 0000 00000000
s  1282    0177  1  266   -   0.001003C048.0.3D || 0000 00000000
s  1283    0178  1  3FB   -   0.001003C048.0.3D || 0000 00000000
s  1284    0177  1  266   -   0.001003C048.0.3C || 0000 00000000
s  1285    0178  1  3FB   -   0.001003C048.0.3C || 0000 00000000
s  1286    0177  1  266   -   0.001003C048.0.3B || 0000 00000000
s  1287    0178  1  3FB   -   0.001003C048.0.3B || 0000 00000000
s  1288    0177  1  266   -   0.001003C048.0.3A || 0000 00000000
s  1289    0178  1  3FB   -   0.001003C048.0.3A || 0000 00000000
s  1290    0177  1  266   -   0.001003C048.0.39 || 0000 00000000
s  1291    0178  1  3FB   -   0.001003C048.0.39 || 0000 00000000
s  1292    0177  1  266   -   0.001003C048.0.38 || 0000 00000000
s  1293    0178  1  3FB   -   0.001003C048.0.38 || 0000 00000000
s  1294    0177  1  266   -   0.001003C048.0.37 || 0000 00000000
s  1295    0178  1  3FB   -   0.001003C048.0.37 || 0000 00000000
s  1296    0177  1  266   -   0.001003C048.0.36 || 0000 00000000
s  1297    0178  1  3FB   -   0.001003C048.0.36 || 0000 00000000
s  1298    0177  1  266   -   0.001003C048.0.35 || 0000 00000000
s  1299    0178  1  3FB   -   0.001003C048.0.35 || 0000 00000000
s  1300    0177  1  266   -   0.001003C048.0.34 || 0000 00000000
s  1301    0178  1  3FB   -   0.001003C048.0.34 || 0000 00000000
s  1302    0177  1  266   -   0.001003C048.0.33 || 0000 00000000
s  1303    0178  1  3FB   -   0.001003C048.0.33 || 0000 00000000
s  1304    0177  1  266   -   0.001003C048.0.32 || 0000 00000000
s  1305    0178  1  3FB   -   0.001003C048.0.32 || 0000 00000000
s  1306    0177  1  266   -   0.001003C048.0.31 || 0000 00000000
s  1307    0178  1  3FB   -   0.001003C048.0.31 || 0000 00000000
s  1308    0177  1  266   -   0.001003C048.0.30 || 0000 00000000
s  1309    0178  1  3FB   -   0.001003C048.0.30 || 0000 00000000
s  1310    0177  1  266   -   0.001003C048.0.2F || 0000 00000000
s  1311    0178  1  3FB   -   0.001003C048.0.2F || 0000 00000000
s  1312    0177  1  266   -   0.001003C048.0.2E || 0000 00000000
s  1313    0178  1  3FB   -   0.001003C048.0.2E || 0000 00000000
s  1314    0177  1  266   -   0.001003C048.0.2D || 0000 00000000
s  1315    0178  1  3FB   -   0.001003C048.0.2D || 0000 00000000
s  1316    0177  1  266   -   0.001003C048.0.2C || 0000 00000000
s  1317    0178  1  3FB   -   0.001003C048.0.2C || 0000 00000000
s  1318    0177  1  266   -   0.001003C048.0.2B || 0000 00000000
s  1319    0178  1  3FB   -   0.001003C048.0.2B || 0000 00000000
s  1320    0177  1  266   -   0.001003C048.0.2A || 0000 00000000
s  1321    0178  1  3FB   -   0.001003C048.0.2A || 0000 00000000
s  1322    0177  1  266   -   0.001003C048.0.29 || 0000 00000000
s  1323    0178  1  3FB   -   0.001003C048.0.29 || 0000 00000000
s  1324    0177  1  266   -   0.001003C048.0.28 || 0000 00000000
s  1325    0178  1  3FB   -   0.001003C048.0.28 || 0000 00000000
s  1326    0177  1  266   -   0.001003C048.0.27 || 0000 00000000
s  1327    0178  1  3FB   -   0.001003C048.0.27 || 0000 00000000
s  1328    0177  1  266   -   0.001003C048.0.26 || 0000 00000000
s  1329    0178  1  3FB   -   0.001003C048.0.26 || 0000 00000000
s  1330    0177  1  266   -   0.001003C048.0.25 || 0000 00000000
s  1331    0178  1  3FB   -   0.001003C048.0.25 || 0000 00000000
s  1332    0177  1  266   -   0.001003C048.0.24 || 0000 00000000
s  1333    0178  1  3FB   -   0.001003C048.0.24 || 0000 00000000
s  1334    0177  1  266   -   0.001003C048.0.23 || 0000 00000000
s  1335    0178  1  3FB   -   0.001003C048.0.23 || 0000 00000000
s  1336    0177  1  266   -   0.001003C048.0.22 || 0000 00000000
s  1337    0178  1  3FB   -   0.001003C048.0.22 || 0000 00000000
s  1338    0177  1  266   -   0.001003C048.0.21 || 0000 00000000
s  1339    0178  1  3FB   -   0.001003C048.0.21 || 0000 00000000
s  1340    0177  1  266   -   0.001003C048.0.20 || 0000 00000000
s  1341    0178  1  3FB   -   0.001003C048.0.20 || 0000 00000000
s  1342    0177  1  266   -   0.001003C048.0.1F || 0000 00000000
s  1343    0178  1  3FB   -   0.001003C048.0.1F || 0000 00000000
s  1344    0177  1  266   -   0.001003C048.0.1E || 0000 00000000
s  1345    0178  1  3FB   -   0.001003C048.0.1E || 0000 00000000
s  1346    0177  1  266   -   0.001003C048.0.1D || 0000 00000000
s  1347    0178  1  3FB   -   0.001003C048.0.1D || 0000 00000000
s  1348    0177  1  266   -   0.001003C048.0.1C || 0000 00000000
s  1349    0178  1  3FB   -   0.001003C048.0.1C || 0000 00000000
s  1350    0177  1  266   -   0.001003C048.0.1B || 0000 00000000
s  1351    0178  1  3FB   -   0.001003C048.0.1B || 0000 00000000
s  1352    0177  1  266   -   0.001003C048.0.1A || 0000 00000000
s  1353    0178  1  3FB   -   0.001003C048.0.1A || 0000 00000000
s  1354    0177  1  266   -   0.001003C048.0.19 || 0000 00000000
s  1355    0178  1  3FB   -   0.001003C048.0.19 || 0000 00000000
s  1356    0177  1  266   -   0.001003C048.0.18 || 0000 00000000
s  1357    0178  1  3FB   -   0.001003C048.0.18 || 0000 00000000
s  1358    0177  1  266   -   0.001003C048.0.17 || 0000 00000000
s  1359    0178  1  3FB   -   0.001003C048.0.17 || 0000 00000000
s  1360    0177  1  266   -   0.001003C048.0.16 || 0000 00000000
s  1361    0178  1  3FB   -   0.001003C048.0.16 || 0000 00000000
s  1362    0177  1  266   -   0.001003C048.0.15 || 0000 00000000
s  1363    0178  1  3FB   -   0.001003C048.0.15 || 0000 00000000
s  1364    0177  1  266   -   0.001003C048.0.14 || 0000 00000000
s  1365    0178  1  3FB   -   0.001003C048.0.14 || 0000 00000000
s  1366    0177  1  266   -   0.001003C048.0.13 || 0000 00000000
s  1367    0178  1  3FB   -   0.001003C048.0.13 || 0000 00000000
s  1368    0177  1  266   -   0.001003C048.0.12 || 0000 00000000
s  1369    0178  1  3FB   -   0.001003C048.0.12 || 0000 00000000
s  1370    0177  1  266   -   0.001003C048.0.11 || 0000 00000000
s  1371    0178  1  3FB   -   0.001003C048.0.11 || 0000 00000000
s  1372    0177  1  266   -   0.001003C048.0.10 || 0000 00000000
s  1373    0178  1  3FB   -   0.001003C048.0.10 || 0000 00000000
s  1374    0177  1  266   -   0.001003C048.0.0F || 0000 00000000
s  1375    0178  1  3FB   -   0.001003C048.0.0F || 0000 00000000
s  1376    0177  1  266   -   0.001003C048.0.0E || 0000 00000000
s  1377    0178  1  3FB   -   0.001003C048.0.0E || 0000 00000000
s  1378    0177  1  266   -   0.001003C048.0.0D || 0000 00000000
s  1379    0178  1  3FB   -   0.001003C048.0.0D || 0000 00000000
s  1380    0177  1  266   -   0.001003C048.0.0C || 0000 00000000
s  1381    0178  1  3FB   -   0.001003C048.0.0C || 0000 00000000
s  1382    0177  1  266   -   0.001003C048.0.0B || 0000 00000000
s  1383    0178  1  3FB   -   0.001003C048.0.0B || 0000 00000000
s  1384    0177  1  266   -   0.001003C048.0.0A || 0000 00000000
s  1385    0178  1  3FB   -   0.001003C048.0.0A || 0000 00000000
s  1386    0177  1  266   -   0.001003C048.0.09 || 0000 00000000
s  1387    0178  1  3FB   -   0.001003C048.0.09 || 0000 00000000
s  1388    0177  1  266   -   0.001003C048.0.08 || 0000 00000000
s  1389    0178  1  3FB   -   0.001003C048.0.08 || 0000 00000000
s  1390    0177  1  266   -   0.001003C048.0.07 || 0000 00000000
s  1391    0178  1  3FB   -   0.001003C048.0.07 || 0000 00000000
s  1392    0177  1  266   -   0.001003C048.0.06 || 0000 00000000
s  1393    0178  1  3FB   -   0.001003C048.0.06 || 0000 00000000
s  1394    0177  1  266   -   0.001003C048.0.05 || 0000 00000000
s  1395    0178  1  3FB   -   0.001003C048.0.05 || 0000 00000000
s  1396    0177  1  266   -   0.001003C048.0.04 || 0000 00000000
s  1397    0178  1  3FB   -   0.001003C048.0.04 || 0000 00000000
s  1398    0177  1  266   -   0.001003C048.0.03 || 0000 00000000
s  1399    0178  1  3FB   -   0.001003C048.0.03 || 0000 00000000
s  1400    0177  1  266   -   0.001003C048.0.02 || 0000 00000000
s  1401    0178  1  3FB   -   0.001003C048.0.02 || 0000 00000000
s  1402    0177  1  266   -   0.001003C048.0.01 || 0000 00000000
s  1403    0178  1  3FB   -   0.001003C048.0.01 || 0000 00000000
s  1404    0177  1  266   -   0.001003C048.0.00 || 0000 00000000
s  1405    0178  1  3FB   -   0.001003C048.0.00 || 0000 00000000
s  1406    0179  1  261   -   0.001003C048.F.FF || 0000 00000000
s  1407    017A  0  000   -   0.001003C048.F.FF || 0000 00000000
s  1408    0098  1  3C8   -   0.001003C048.F.FF || 0000 00000000
s  1409    0099  1  3CC   -   0.001003C048.F.FF || 0000 00000000
s  1410    009A  1  3F7   -   0.001003C048.F.FF || 0000 00000000
s  1411    009B  1  130   -   0.001003C048.F.FF || 0000 00000000
s  1412    009C  0  008   -   0.001003C048.F.FF || 0000 00000000
s  1413    009D  1  3C8   -   0.001003C048.F.FF || 0000 00000000
s  1414    009E  1  3CC   -   0.001003C048.0.08 || 0000 00000000
s  1415    009F  1  266   -   0.001003C048.0.08 || 0000 00000000
s  1416    00A0  1  3EB   -   0.001003C048.0.08 || 0000 00000000
s  1417    009D  1  3C8   -   0.001003C048.0.07 || 0000 00000000
s  1418    009E  1  3CC   -   0.001003C048.0.07 || 0000 00000000
s  1419    009F  1  266   -   0.001003C048.0.07 || 0000 00000000
s  1420    00A0  1  3EB   -   0.001003C048.0.07 || 0000 00000000
s  1421    009D  1  3C8   -   0.001003C048.0.06 || 0000 00000000
s  1422    009E  1  3CC   -   0.001003C048.0.06 || 0000 00000000
s  1423    009F  1  266   -   0.001003C048.0.06 || 0000 00000000
s  1424    00A0  1  3EB   -   0.001003C048.0.06 || 0000 00000000
s  1425    009D  1  3C8   -   0.001003C048.0.05 || 0000 00000000
s  1426    009E  1  3CC   -   0.001003C048.0.05 || 0000 00000000
s  1427    009F  1  266   -   0.001003C048.0.05 || 0000 00000000
s  1428    00A0  1  3EB   -   0.001003C048.0.05 || 0000 00000000
s  1429    009D  1  3C8   -   0.001003C048.0.04 || 0000 00000000
s  1430    009E  1  3CC   -   0.001003C048.0.04 || 0000 00000000
s  1431    009F  1  266   -   0.001003C048.0.04 || 0000 00000000
s  1432    00A0  1  3EB   -   0.001003C048.0.04 || 0000 00000000
s  1433    009D  1  3C8   -   0.001003C048.0.03 || 0000 00000000
s  1434    009E  1  3CC   -   0.001003C048.0.03 || 0000 00000000
s  1435    009F  1  266   -   0.001003C048.0.03 || 0000 00000000
s  1436    00A0  1  3EB   -   0.001003C048.0.03 || 0000 00000000
s  1437    009D  1  3C8   -   0.001003C048.0.02 || 0000 00000000
s  1438    009E  1  3CC   -   0.001003C048.0.02 || 0000 00000000
s  1439    009F  1  266   -   0.001003C048.0.02 || 0000 00000000
s  1440    00A0  1  3EB   -   0.001003C048.0.02 || 0000 00000000
s  1441    009D  1  3C8   -   0.001003C048.0.01 || 0000 00000000
s  1442    009E  1  3CC   -   0.001003C048.0.01 || 0000 00000000
s  1443    009F  1  266   -   0.001003C048.0.01 || 0000 00000000
s  1444    00A0  1  3EB   -   0.001003C048.0.01 || 0000 00000000
s  1445    009D  1  3C8   -   0.001003C048.0.00 || 0000 00000000
s  1446    009E  1  3CC   -   0.001003C048.0.00 || 0000 00000000
s  1447    009F  1  266   -   0.001003C048.0.00 || 0000 00000000
s  1448    00A0  1  3EB   -   0.001003C048.0.00 || 0000 00000000
s  1449    00A1  1  3E0   -   0.001003C048.F.FF || 0000 00000000
s  1450    017B  1  044   -   0.001003C048.F.FF || 0000 00000000
s  1451    017C  1  0ED   -   0.001003C048.F.FF || 0000 00000000
s  1452    017D  0  004   -   0.001003C048.F.FF || 0000 00000000
s  1453    013B  1  3B8   -   0.001003C048.F.FF || 0000 00000000
s  1454    013C  1  398   -   0.001003C048.0.08 || 0000 00000000
s  1455    013D  1  3A8   -   0.001003C048.0.08 || 0000 00000000
s  1456    013E  1  3E0   -   0.001003C048.0.08 || 0000 00000000
s  1457    017E  1  30C   -   0.001003C048.0.08 || 0000 00000000
s  1458    017F  1  0C7   -   0.001003C048.0.08 || 0000 00000000
s  1459    0180  1  001   -   0.001003C048.0.08 || 0000 00000000
s  1460    0181  0  100   -   0.001003C048.0.08 || 0000 00000000
s  1461    4000  1  000   -   0.001003C048.0.08 || 0000 00000000
s  1462    0182  1  3D5   -   0.001003C048.0.08 || 0000 00000000
s  1463    0183  0  00C   -   0.001003C048.0.08 || 0000 00000000
s  1464    03F5  1  130   -   0.001003C048.0.08 || 0000 00000000
s  1465    03F6  0  2FD   -   0.001003C048.0.08 || 0000 00000000
s  1466    03F7  1  270   -   0.001003C048.0.08 || 0000 00000000
s  1467    03F8  1  3F0   -   0.001003C048.2.FD || 0000 00000000
s  1468    03F9  1  0B8   -   0.001003C048.2.FD || 0000 00000000
s  1469    03FA  1  015   -   0.0000000000.0.00 || 0000 00000000
s  1470    03FB  0  00A   -   0.0000000000.0.00 || 0000 00000000
s  1471    0205  1  3C8   -   0.0000000000.0.00 || 0000 00000000
s  1472    0206  1  3CC   -   0.0000000000.0.00 || 0000 00000000
s  1473    0207  1  260   -   0.0000000000.0.00 || 0000 00000000
s  1474    0208  1  046   -   0.0000000000.0.00 || 0000 00000000
s  1475    0209  1  3F0   -   0.0000000000.0.00 || 0000 00000000
s  1476    020A  1  270   -   0.0000000000.0.00 || 0000 00000000
s  1477    020B  1  130   -   0.0000000000.0.00 || 0000 00000000
s  1478    020C  0  169   -   0.0000000000.0.00 || 0000 00000000
s  1479    020D  1  106   -   0.0000000000.0.00 || 0000 00000000
s  1480    020E  1  378   -   0.0000000000.1.69 || 0000 00000000
s  1481    020F  1  17C   -   7.001006919C.1.95 || 0000 00000000
s  1482    0210  1  366   -   F.FFF00FF19C.1.95 || 0000 00000000
s  1483    0211  1  10F   -   C.195001A700.1.69 || 0000 00000000
s  1484    0212  1  1BC   -   C.195001A700.1.69 || 0000 00000000
s  1485    0213  1  266   -   0.195001A700.1.69 || 0000 00000000
s  1486    0214  1  270   -   5.1A70000169.1.9C || 0000 00000000
s  1487    0215  1  038   -   5.1A70000169.1.9B || 0000 00000000
s  1488    0216  1  10E   -   0.0F40000454.8.52 || 0000 00000000
s  1489    0217  1  2BA   -   0.0F40000454.8.52 || 0000 00000000
s  1490    0218  1  2F0   -   0.0F40000454.8.52 || 0000 00000000
s  1491    0219  1  038   -   F.F0B00FFBAB.8.52 || 0000 00000000
s  1492    021A  1  2BA   -   F.F0B00FFBAB.8.52 || 0000 00000000
s  1493    021B  1  36E   -   F.F0B00FFBAB.8.52 || 0000 00000000
s  1494    021C  1  0B7   -   0.0F40000454.8.52 || 0000 00000000
s  1495    021D  1  2F0   -   0.0F40000454.8.52 || 0000 00000000
s  1496    021E  1  046   -   0.0F40000454.8.52 || 0000 00000000
s  1497    021F  1  270   -   0.0F40000454.8.52 || 0000 00000000
s  1498    0220  1  3B8   -   0.0F40000454.0.00 || 0000 00000000
s  1499    0221  1  358   -   0.001003C048.0.08 || 0000 00000000
s  1500    0222  1  0CC   -   0.001003C048.0.08 || 0000 00000000
s  1501    0223  1  3A0   -   0.001003C048.0.08 || 0000 00000000
s  1502    0184  1  3CC   -   0.001003C048.0.08 || 0000 00000000
s  1503    0185  1  10F   -   0.001003C048.0.08 || 0000 00000000
s  1504    0186  1  130   -   0.001003C048.0.08 || 0000 00000000
s  1505    0187  0  008   -   0.001003C048.0.08 || 0000 00000000
s  1506    0188  1  399   -   0.001003C048.0.08 || 0000 00000000
s  1507    0189  0  09C   -   0.001003C048.0.08 || 0000 00000000
s  1508    27E6  1  106   -   0.001003C048.0.08 || 0000 00000000
s  1509    27E7  1  204   -   0.001003C048.0.08 || 0000 00000000
s  1510    27E8  1  3B8   -   0.001003C048.0.08 || 0000 00000000
s  1511    27E9  1  398   -   0.001003C048.0.08 || 0000 00000000
s  1512    27EA  1  3A8   -   0.001003C048.0.08 || 0000 00000000
s  1513    27EB  1  0A6   -   0.001003C048.0.08 || 0000 00000000
s  1514    27EC  1  33C   -   0.001003C048.0.08 || 0000 00000000
s  1515    27ED  1  1B0   -   0.0000000000.0.08 || 0000 00000000
s  1516    27EE  1  2FC   -   0.0000013C04.8.00 || 0000 00000000
s  1517    27EF  1  01C   -   0.000001018A.8.00 || 0000 00000000
s  1518    27F0  1  110   -   0.00100018A8.0.08 || 0000 00000000
s  1519    27F1  1  286   -   0.00100018A8.0.08 || 0000 00000000
s  1520    27F2  1  1BC   -   0.00100018A4.0.08 || 0000 00000000
s  1521    27F3  1  15C   -   0.00100018A4.F.F8 || 0000 00000000
s  1522    27F4  1  222   -   1.01800A4FF8.0.00 || 0000 00000000
s  1523    27F5  1  01B   -   1.01800A4FF8.0.00 || 0000 00000000
s  1524    27F8  1  330   -   1.01800A5FF8.0.00 || 0000 00000000
s  1525    5FF8  0  3D3   -   1.01800A5FF8.0.00 || 0000 00000000
s  1526    27F9  1  2E6   -   1.01800A5FF8.0.00 || 0000 00000000
s  1527    27FA  1  3D3   -   1.01800A5FF8.3.D3 || 0000 00000000
s  1528    27FB  1  1E0   -   1.01800A5FF8.3.D3 || 0000 00000000
s  1529    5FF8  1  3D3   -   1.01800A5FF8.3.D3 || 0000 00000000
s  1530    5FF2  1  1E9   -   1.01800A5FF8.3.D3 || 0000 00000000
s  1531    5FF3  0  176   -   1.01800A5FF8.3.D3 || 0000 00000000
s  1532    5D7A  1  104   -   1.01800A5FF8.3.D3 || 0000 00000000
s  1533    5D7B  1  158   -   1.01800A5FF8.3.D3 || 0000 00000000
s  1534    5D7C  1  389   -   1.01800A5FF8.3.D3 || 0000 00000000
s  1535    5D7D  0  140   -   1.01800A5FF8.3.D3 || 0000 00000000
s  1536    50E2  1  130   -   1.01800A5FF8.3.D3 || 0000 00000000
s  1537    50E3  0  010   -   1.01800A5FF8.3.D3 || 0000 00000000
s  1538    50E4  1  270   -   1.01800A5FF8.3.D3 || 0000 00000000
s  1539    50E5  1  130   -   1.01800A5FF8.0.10 || 0000 00000000
s  1540    50E6  0  0FB   -   1.01800A5FF8.0.10 || 0000 00000000
s  1541    50E7  1  3F0   -   1.01800A5FF8.0.10 || 0000 00000000
s  1542    50E8  1  3E8   -   1.01800A5FF8.0.FB || 0000 00000000
s  1543    50E9  1  3E0   -   1.01800A5FF8.0.FB || 0000 00000000
s  1544    5D7E  1  159   -   1.01800A5FF8.0.FB || 0000 00000000
s  1545    5D7F  0  14C   -   1.01800A5FF8.0.FB || 0000 00000000
s  1546    5356  1  368   -   1.01800A5FF8.0.FB || 0000 00000000
s  1547    5357  1  0F8   -   1.01800A5FF8.0.FB || 0000 00000000
s  1548    5358  1  358   -   0.0000000000.1.40 || 0000 00000000
s  1549    5359  1  3A8   -   0.0000000000.1.40 || 0000 00000000
s  1550    535A  1  0B8   -   0.0000000000.1.40 || 0000 00000000
s  1551    535B  1  10E   -   9.9990099999.0.00 || 0000 00000000
s  1552    535C  1  04E   -   9.9990099999.0.00 || 0000 00000000
s  1553    535D  1  2A0   -   9.9990099999.0.00 || 0000 00000000
s  1554    535E  1  27A   -   0.0000000000.0.00 || 0000 00000000
s  1555    535F  1  260   -   0.0000000000.0.00 || 0000 00000000
s  1556    5360  1  36E   -   9.9990099999.0.00 || 0000 00000000
s  1557    5361  1  01F   -   9.9990099999.0.00 || 0000 00000000
s  1558    5362  1  08C   -   9.9990099999.0.00 || 0000 00000000
s  1559    5363  1  3A0   -   9.9990099999.0.00 || 0000 00000000
s  1560    5D80  1  138   -   9.9990099999.0.00 || 0000 00000000
s  1561    5D81  1  358   -   0.0000000000.0.00 || 0000 00000000
s  1562    5D82  1  10C   -   0.0000000000.0.00 || 0000 00000000
s  1563    5D83  1  2C7   -   0.0000000000.0.00 || 0000 00000000
s  1564    5D84  1  36C   -   0.0000000000.0.00 || 0000 00000000
s  1565    5D85  1  02F   -   0.0000000000.0.00 || 0000 00000000
s  1566    5D86  1  04C   -   0.0000000000.0.00 || 0000 00000000
s  1567    5D87  1  251   -   0.0000000000.0.00 || 0000 00000000
s  1568    5D88  0  17E   -   0.0000000000.0.00 || 0000 00000000
s  1569    5F94  1  204   -   0.0000000000.0.00 || 0000 00000000
s  1570    5F95  1  384   -   0.0000000000.0.00 || 0000 00000000
s  1571    5F96  1  398   -   0.0000000000.0.00 || 0000 00000000
s  1572    5F97  1  3A8   -   0.0000000000.0.00 || 0000 00000000
s  1573    5F98  1  128   -   0.0000000000.0.00 || 0000 00000000
s  1574    5F99  1  260   -   0.0000000000.0.00 || 0000 00000000
s  1575    5F9A  1  0A0   -   0.0000000000.0.00 || 0000 00000000
s  1576    5F9B  1  25D   -   0.0000000000.0.00 || 0000 00000000
s  1577    5F9C  0  01C   -   0.0000000000.0.00 || 0000 00000000
s  1578    0797  1  046   -   0.0000000000.0.00 || 0000 00000000
s  1579    0798  1  3F0   -   0.0000000000.0.00 || 0000 00000000
s  1580    0799  1  270   -   0.0000000000.0.00 || 0000 00000000
s  1581    079A  1  3B8   -   0.0000000000.0.00 || 0000 00000000
s  1582    079B  1  358   -   0.001003C048.0.08 || 0000 00000000
s  1583    079C  1  3E0   -   0.001003C048.0.08 || 0000 00000000
s  1584    5F9D  1  198   -   0.001003C048.0.08 || 0000 00000000
s  1585    5F9E  1  3CD   -   0.001003C048.0.08 || 0000 00000000
s  1586    5F9F  0  09E   -   1.01800A5FF8.3.D3 || 0000 00000000
s  1587    27F3  1  15C   -   1.01800A5FF8.3.D3 || 0000 00000000
s  1588    27F4  1  222   -   1.01800A5FF8.3.D3 || 0000 00000000
s  1589    27F5  1  01B   -   1.01800A5FF8.3.D3 || 0000 00000000
s  1590    27F8  1  330   -   1.01800A6FF8.3.D3 || 0000 00000000
s  1591    6FF8  0  000   -   1.01800A6FF8.3.D3 || 0000 00000000
s  1592    27F9  1  2E6   -   1.01800A6FF8.3.D3 || 0000 00000000
s  1593    27FA  1  3D3   -   1.01800A6FF8.0.00 || 0000 00000000
s  1594    27F4  1  222   -   1.01800A6FF8.0.00 || 0000 00000000
s  1595    27F5  1  01B   -   1.01800A6FF8.0.00 || 0000 00000000
s  1596    27F8  1  330   -   1.01800A7FF8.0.00 || 0000 00000000
s  1597    7FF8  0  000   -   1.01800A7FF8.0.00 || 0000 00000000
s  1598    27F9  1  2E6   -   1.01800A7FF8.0.00 || 0000 00000000
s  1599    27FA  1  3D3   -   1.01800A7FF8.0.00 || 0000 00000000
s  1600    27F4  1  222   -   1.01800A7FF8.0.00 || 0000 00000000
s  1601    27F5  1  01B   -   1.01800A7FF8.0.00 || 0000 00000000
s  1602    27F8  1  330   -   1.01800A8FF8.0.00 || 0000 00000000
s  1603    8FF8  0  000   -   1.01800A8FF8.0.00 || 0000 00000000
s  1604    27F9  1  2E6   -   1.01800A8FF8.0.00 || 0000 00000000
s  1605    27FA  1  3D3   -   1.01800A8FF8.0.00 || 0000 00000000
s  1606    27F4  1  222   -   1.01800A8FF8.0.00 || 0000 00000000
s  1607    27F5  1  01B   -   1.01800A8FF8.0.00 || 0000 00000000
s  1608    27F8  1  330   -   1.01800A9FF8.0.00 || 0000 00000000
s  1609    9FF8  0  000   -   1.01800A9FF8.0.00 || 0000 00000000
s  1610    27F9  1  2E6   -   1.01800A9FF8.0.00 || 0000 00000000
s  1611    27FA  1  3D3   -   1.01800A9FF8.0.00 || 0000 00000000
s  1612    27F4  1  222   -   1.01800A9FF8.0.00 || 0000 00000000
s  1613    27F5  1  01B   -   1.01800A9FF8.0.00 || 0000 00000000
s  1614    27F8  1  330   -   1.01800AAFF8.0.00 || 0000 00000000
s  1615    AFF8  0  000   -   1.01800AAFF8.0.00 || 0000 00000000
s  1616    27F9  1  2E6   -   1.01800AAFF8.0.00 || 0000 00000000
s  1617    27FA  1  3D3   -   1.01800AAFF8.0.00 || 0000 00000000
s  1618    27F4  1  222   -   1.01800AAFF8.0.00 || 0000 00000000
s  1619    27F5  1  01B   -   1.01800AAFF8.0.00 || 0000 00000000
s  1620    27F8  1  330   -   1.01800ABFF8.0.00 || 0000 00000000
s  1621    BFF8  0  000   -   1.01800ABFF8.0.00 || 0000 00000000
s  1622    27F9  1  2E6   -   1.01800ABFF8.0.00 || 0000 00000000
s  1623    27FA  1  3D3   -   1.01800ABFF8.0.00 || 0000 00000000
s  1624    27F4  1  222   -   1.01800ABFF8.0.00 || 0000 00000000
s  1625    27F5  1  01B   -   1.01800ABFF8.0.00 || 0000 00000000
s  1626    27F8  1  330   -   1.01800ACFF8.0.00 || 0000 00000000
s  1627    CFF8  0  000   -   1.01800ACFF8.0.00 || 0000 00000000
s  1628    27F9  1  2E6   -   1.01800ACFF8.0.00 || 0000 00000000
s  1629    27FA  1  3D3   -   1.01800ACFF8.0.00 || 0000 00000000
s  1630    27F4  1  222   -   1.01800ACFF8.0.00 || 0000 00000000
s  1631    27F5  1  01B   -   1.01800ACFF8.0.00 || 0000 00000000
s  1632    27F8  1  330   -   1.01800ADFF8.0.00 || 0000 00000000
s  1633    DFF8  0  000   -   1.01800ADFF8.0.00 || 0000 00000000
s  1634    27F9  1  2E6   -   1.01800ADFF8.0.00 || 0000 00000000
s  1635    27FA  1  3D3   -   1.01800ADFF8.0.00 || 0000 00000000
s  1636    27F4  1  222   -   1.01800ADFF8.0.00 || 0000 00000000
s  1637    27F5  1  01B   -   1.01800ADFF8.0.00 || 0000 00000000
s  1638    27F8  1  330   -   1.01800AEFF8.0.00 || 0000 00000000
s  1639    EFF8  0  000   -   1.01800AEFF8.0.00 || 0000 00000000
s  1640    27F9  1  2E6   -   1.01800AEFF8.0.00 || 0000 00000000
s  1641    27FA  1  3D3   -   1.01800AEFF8.0.00 || 0000 00000000
s  1642    27F4  1  222   -   1.01800AEFF8.0.00 || 0000 00000000
s  1643    27F5  1  01B   -   1.01800AEFF8.0.00 || 0000 00000000
s  1644    27F8  1  330   -   1.01800AFFF8.0.00 || 0000 00000000
s  1645    FFF8  0  000   -   1.01800AFFF8.0.00 || 0000 00000000
s  1646    27F9  1  2E6   -   1.01800AFFF8.0.00 || 0000 00000000
s  1647    27FA  1  3D3   -   1.01800AFFF8.0.00 || 0000 00000000
s  1648    27F4  1  222   -   1.01800AFFF8.0.00 || 0000 00000000
s  1649    27F5  1  01B   -   1.01800AFFF8.0.00 || 0000 00000000
s  1650    27F6  1  229   -   1.01800A0FF8.0.00 || 0000 00000000
s  1651    27F7  0  0CA   -   1.01800A0FF8.0.00 || 0000 00000000
s  1652    328A  1  0D0   -   1.01800A0FF8.0.00 || 0000 00000000
s  1653    328B  1  15C   -   1.01800A0FF8.0.00 || 0000 00000000
s  1654    328C  1  330   -   1.01800A3FF8.0.00 || 0000 00000000
s  1655    3FF8  0  000   -   1.01800A3FF8.0.00 || 0000 00000000
s  1656    328D  1  2E6   -   1.01800A3FF8.0.00 || 0000 00000000
s  1657    328E  1  013   -   1.01800A3FF8.0.00 || 0000 00000000
s  1658    3290  1  07C   -   1.01800A3FF8.0.00 || 0000 00000000
