Enter XF 000 in PRGM mode

s   391    220D  1  0FC   -   5.4530054838.3.00 || 0000 00000000
s   392    220E  1  3E0   -   0.0530054838.3.00 || 0000 00000000
s   393    26E7  1  06E   -   5.4830083000.0.54 || 0000 00000000
s   394    26E8  1  31C   -   5.4830083000.0.54 || 0000 00000000
s   395    26E9  1  36A   -   5.4830083000.0.54 || 0000 00000000
s   396    26EA  1  057   -   5.4830083000.0.54 || 0000 00000000
s   397    26F4  1  01C   -   5.4830083000.0.54 || 0000 00000000
s   398    26F5  1  0CE   -   5.4830083000.0.54 || 0000 00000000
s   399    26F6  1  07C   -   5.4830083000.0.54 || 0000 00000000
s   400    26F7  1  10A   -   F.FFF00FFFFA.1.96 || 0000 00000000
s   401    26F8  1  0BC   -   9.69C0060004.1.97 || 0000 00000000
s   402    26F9  1  2A3   -   0.0000000004.1.97 || 0000 00000000
s   403    26CD  1  2E6   -   1.97A001969C.6.00 || 0000 00000000
s   404    26CE  1  035   -   1.97A001969C.6.00 || 0000 00000000
s   405    26CF  0  09A   -   1.97A001969C.6.00 || 0000 00000000
s   406    26D0  1  0D5   -   1.97A001969C.6.00 || 0000 00000000
s   407    26D1  0  088   -   1.97A001969C.6.00 || 0000 00000000
s   408    2235  1  042   -   1.97A001969C.6.00 || 0000 00000000
s   409    2236  1  1EA   -   1.97A001969C.6.00 || 0000 00000000
s   410    2237  1  1EA   -   1.97A0019690.6.00 || 0000 00000000
s   411    2238  1  1EA   -   1.97A0019690.C.00 || 0000 00000000
s   412    2239  1  222   -   1.97A0019691.8.00 || 0000 00000000
s   413    223A  1  1E2   -   1.97A0019693.0.00 || 0000 00000000
s   414    223B  1  1E6   -   1.97A0019694.0.00 || 0000 00000000
s   415    223C  1  01F   -   1.97A0019698.0.00 || 0000 00000000
s   416    223D  1  3C6   -   1.97A0019698.0.00 || 0000 00000000
s   417    223E  1  01B   -   1.97A0019698.0.00 || 0000 00000000
s   418    2241  1  20A   -   1.97A0019698.0.00 || 0000 00000000
s   419    2242  1  01B   -   1.97A0019698.0.00 || 0000 00000000
s   420    2245  1  262   -   1.97A001969C.1.97 || 0000 00000000
s   421    2246  1  262   -   1.97A001969C.1.97 || 0000 00000000
s   422    2247  1  10A   -   1.97A001969B.1.97 || 0000 00000000
s   423    2248  1  270   -   1.97A001969A.1.97 || 0000 00000000
s   424    2249  1  07C   -   1.97A001969A.1.97 || 0000 00000000
s   425    224A  1  130   -   F.FFF00FFFFA.1.97 || 0000 00000000
s   426    224B  0  220   -   9.70400197A1.9.69 || 0000 00000000
s   427    224C  1  0FC   -   9.70400197A1.9.69 || 0000 00000000
s   428    224D  1  1E0   -   F.F0400197A1.2.20 || 0000 00000000
s   429    220A  1  038   -   1.97A001220A.1.97 || 0000 00000000
s   430    220B  1  0A3   -   C.2040009C60.0.F4 || 0000 00000000
s   431    221F  1  13C   -   C.2040009C60.0.F4 || 0000 00000000
s   432    2220  1  3E0   -   0.0000009C60.0.F4 || 0000 00000000
s   433    26D2  1  23E   -   C.60000F473C.2.04 || 0000 00000000
s   434    26D3  1  3D3   -   C.60000F473C.2.04 || 0000 00000000
s   435    26CD  1  2E6   -   C.60000F473C.2.04 || 0000 00000000
s   436    26CE  1  035   -   C.60000F473C.2.04 || 0000 00000000
s   437    26CF  0  09A   -   C.60000F473C.2.04 || 0000 00000000
s   438    26D0  1  0D5   -   C.60000F473C.2.04 || 0000 00000000
s   439    26D1  0  088   -   C.60000F473C.2.04 || 0000 00000000
s   440    2235  1  042   -   C.60000F473C.2.04 || 0000 00000000
s   441    2236  1  1EA   -   C.60000F473C.2.04 || 0000 00000000
s   442    2237  1  1EA   -   C.60000F4730.2.04 || 0000 00000000
s   443    2238  1  1EA   -   C.60000F4730.4.08 || 0000 00000000
s   444    2239  1  222   -   C.60000F4730.8.10 || 0000 00000000
s   445    223A  1  1E2   -   C.60000F4731.0.20 || 0000 00000000
s   446    223B  1  1E6   -   C.60000F4732.0.20 || 0000 00000000
s   447    223C  1  01F   -   C.60000F4734.0.20 || 0000 00000000
s   448    223D  1  3C6   -   C.60000F4734.0.40 || 0000 00000000
s   449    223E  1  01B   -   C.60000F4734.0.40 || 0000 00000000
s   450    2241  1  20A   -   C.60000F4734.0.04 || 0000 00000000
s   451    2242  1  01B   -   C.60000F4734.0.04 || 0000 00000000
s   452    2245  1  262   -   C.60000F473E.1.9B || 0000 00000000
s   453    2246  1  262   -   C.60000F473E.1.9B || 0000 00000000
s   454    2247  1  10A   -   C.60000F473D.1.9B || 0000 00000000
s   455    2248  1  270   -   C.60000F473C.1.9B || 0000 00000000
s   456    2249  1  07C   -   C.60000F473C.1.9B || 0000 00000000
s   457    224A  1  130   -   F.FFF00FFFFC.1.9B || 0000 00000000
s   458    224B  0  220   -   9.B1900C600F.4.73 || 0000 00000000
s   459    224C  1  0FC   -   9.B1900C600F.4.73 || 0000 00000000
s   460    224D  1  1E0   -   F.F1900C600F.2.20 || 0000 00000000
s   461    220C  1  038   -   C.60000F220C.1.9B || 0000 00000000
s   462    220D  1  0FC   -   0.0F40000454.8.52 || 0000 00000000
s   463    220E  1  3E0   -   0.0F40000454.8.52 || 0000 00000000
s   464    26D2  1  23E   -   0.045004852C.0.00 || 0000 00000000
s   465    26D3  1  3D3   -   0.045004852C.0.00 || 0000 00000000
s   466    26D4  1  27C   -   0.045004852C.0.00 || 0000 00000000
s   467    26D5  1  262   -   0.005004852C.0.00 || 0000 00000000
s   468    26D6  1  058   -   8.52C0000004.0.04 || 0000 00000000
s   469    26D7  1  08A   -   8.52C0000003.0.04 || 0000 00000000
s   470    26D8  1  0CA   -   8.52C0000003.0.04 || 0000 00000000
s   471    26D9  1  0FC   -   8.52C0000003.0.04 || 0000 00000000
s   472    26DA  1  0CA   -   F.F2C000000C.1.9B || 0000 00000000
s   473    26DB  1  10E   -   0.00000C19B5.4.85 || 0000 00000000
s   474    26DC  1  34D   -   0.00000C19BC.1.9B || 0000 00000000
s   475    26DD  0  0A4   -   0.00000C19BC.1.9B || 0000 00000000
s   476    29D3  1  1A2   -   0.00000C19BC.1.9B || 0000 00000000
s   477    29D4  1  037   -   0.00000C19BC.1.9B || 0000 00000000
s   478    29D5  1  1A2   -   0.00000C19BC.1.9B || 0000 00000000
s   479    29D6  1  1A2   -   0.00000C19BC.1.9B || 0000 00000000
s   480    29D7  1  02F   -   0.00000C19BC.1.9B || 0000 00000000
s   481    29D8  1  1A2   -   0.00000C19BC.1.9B || 0000 00000000
s   482    29D9  1  3E0   -   0.00000C19BC.1.9B || 0000 00000000
s   483    26DE  1  359   -   0.00000C19BC.1.9B || 0000 00000000
s   484    26DF  0  0A4   -   0.00000C19BC.1.9B || 0000 00000000
s   485    29D6  1  1A2   -   0.00000C19BC.1.9B || 0000 00000000
s   486    29D7  1  02F   -   0.00000C19BC.1.9B || 0000 00000000
s   487    29D8  1  1A2   -   0.00000C19BC.1.9B || 0000 00000000
s   488    29D9  1  3E0   -   0.00000C19BC.1.9B || 0000 00000000
s   489    26E0  1  198   -   0.00000C19BC.1.9B || 0000 00000000
s   490    26E1  1  0EE   -   0.00000C19BC.1.9B || 0000 00000000
s   491    26E2  1  06E   -   0.0000000004.6.58 || 0000 00000000
s   492    26E3  1  06E   -   6.000004197C.1.9B || 0000 00000000
s   493    26E4  1  01C   -   6.000004197C.1.9B || 0000 00000000
s   494    26E5  1  2E5   -   6.000004197C.1.9B || 0000 00000000
s   495    26E6  0  0A4   -   6.000004197C.1.9B || 0000 00000000
s   496    29B9  1  359   -   6.000004197C.1.9B || 0000 00000000
s   497    29BA  0  0A4   -   6.000004197C.1.9B || 0000 00000000
s   498    29D6  1  1A2   -   6.000004197C.1.9B || 0000 00000000
s   499    29D7  1  02F   -   6.000004197C.1.9B || 0000 00000000
s   500    29D8  1  1A2   -   6.000004197C.1.9B || 0000 00000000
s   501    29D9  1  3E0   -   6.000004197C.1.9B || 0000 00000000
s   502    29BB  1  0AA   -   6.000004197C.1.9B || 0000 00000000
s   503    29BC  1  10A   -   6.000004197C.1.9B || 0000 00000000
s   504    29BD  1  270   -   6.0000041974.1.9B || 0000 00000000
s   505    29BE  1  07C   -   6.0000041974.1.9B || 0000 00000000
s   506    29BF  1  130   -   F.FFF00FFFF4.1.9B || 0000 00000000
s   507    29C0  0  221   -   9.B9C0060004.1.97 || 0000 00000000
s   508    29C1  1  0FC   -   9.B9C0060004.1.97 || 0000 00000000
s   509    29C2  1  1E0   -   F.F9C0060004.2.21 || 0000 00000000
s   510    2214  1  038   -   6.0000042214.1.9B || 0000 00000000
s   511    2215  1  073   -   0.0F40000454.8.52 || 0000 00000000
s   512    2223  1  07C   -   0.0F40000454.8.52 || 0000 00000000
s   513    2224  1  3E0   -   F.FFF00FFFF4.8.52 || 0000 00000000
s   514    26E7  1  06E   -   5.2C00000F40.0.45 || 0000 00000000
s   515    26E8  1  31C   -   5.2C00000F40.0.45 || 0000 00000000
s   516    26E9  1  36A   -   5.2C00000F40.0.45 || 0000 00000000
s   517    26EA  1  057   -   5.2C00000F40.0.45 || 0000 00000000
s   518    26F4  1  01C   -   5.2C00000F40.0.45 || 0000 00000000
s   519    26F5  1  0CE   -   5.2C00000F40.0.45 || 0000 00000000
s   520    26F6  1  07C   -   5.2C00000F40.0.45 || 0000 00000000
s   521    26F7  1  10A   -   F.FFF00FFFF4.1.9B || 0000 00000000
s   522    26F8  1  0BC   -   9.B2C000000C.1.9B || 0000 00000000
s   523    26F9  1  2A3   -   0.000000000C.1.9B || 0000 00000000
s   524    26CD  1  2E6   -   1.9B40019B2C.0.00 || 0000 00000000
s   525    26CE  1  035   -   1.9B40019B2C.0.00 || 0000 00000000
s   526    26CF  0  09A   -   1.9B40019B2C.0.00 || 0000 00000000
s   527    260D  1  21C   -   1.9B40019B2C.0.00 || 0000 00000000
s   528    260E  1  190   -   1.9B40019B2C.0.00 || 0000 00000000
s   529    260F  1  03C   -   1.9B40019B2C.0.00 || 0000 00000000
s   530    2610  1  11E   -   0.0000000000.6.00 || 0000 00000000
s   531    2611  1  198   -   0.0C1009B419.B.2C || 0000 00000000
s   532    2612  1  0EE   -   0.0C1009B419.B.2C || 0000 00000000
s   533    2613  1  06A   -   0.0000000004.6.58 || 0000 00000000
s   534    2614  1  221   -   0.00000C19B4.1.9B || 0000 00000000
s   535    2615  0  0B0   -   0.00000C19B4.1.9B || 0000 00000000
s   536    2C88  1  016   -   0.00000C19B4.1.9B || 0000 00000000
s   537    2C89  1  130   -   0.00000C19B4.1.9B || 0000 00000000
s   538    2C8A  0  020   -   0.00000C19B4.1.9B || 0000 00000000
s   539    2C8B  1  306   -   0.00000C19B4.1.9B || 0000 00000000
s   540    2C8C  1  097   -   0.00000C19B4.0.20 || 0000 00000000
s   541    2C8D  1  130   -   0.00000C19B4.0.20 || 0000 00000000
s   542    2C8E  0  060   -   0.00000C19B4.0.20 || 0000 00000000
s   543    2C8F  1  306   -   0.00000C19B4.0.20 || 0000 00000000
s   544    2C90  1  073   -   0.00000C19B4.0.60 || 0000 00000000
s   545    2C91  1  0A6   -   0.00000C19B4.0.60 || 0000 00000000
s   546    2C92  1  3D8   -   0.00000C19B4.0.60 || 0000 00000000
s   547    2C93  1  144   -   0.00000C19B4.0.58 || 0000 00000000
s   548    2C94  1  3D8   -   0.00000C19B4.0.28 || 0000 00000000
s   549    2C95  1  106   -   0.00000C19B4.0.28 || 0000 00000000
s   550    2C96  1  1B0   -   0.00000C19B4.0.18 || 0000 00000000
s   551    2C97  1  330   -   0.00000C19B4.0.18 || 0000 00000000
s   552    2616  0  000   -   0.00000C2616.0.18 || 0000 00000000
s   553    2C98  1  170   -   0.00000C2616.0.18 || 0000 00000000
s   554    2C99  1  0A6   -   0.00000C2616.0.00 || 0000 00000000
s   555    2C9A  1  346   -   0.00000C2616.0.00 || 0000 00000000
s   556    2C9B  1  3A0   -   0.00000C2616.0.18 || 0000 00000000
s   557    2616  1  000   -   0.00000C2616.0.18 || 0000 00000000
s   558    2617  1  31C   -   0.00000C2616.0.18 || 0000 00000000
s   559    2618  1  2F6   -   0.00000C2616.0.18 || 0000 00000000
s   560    2619  1  01B   -   0.00000C2616.0.18 || 0000 00000000
s   561    261C  1  0EE   -   0.00000C2616.0.18 || 0000 00000000
s   562    261D  1  0EA   -   0.00000C2616.0.18 || 0000 00000000
s   563    261E  1  23C   -   0.0000000004.6.9B || 0000 00000000
s   564    261F  1  2EA   -   0.0000000000.0.18 || 0000 00000000
s   565    2620  1  023   -   0.0000000000.0.46 || 0000 00000000
s   566    2621  1  1BE   -   0.0000000000.0.46 || 0000 00000000
s   567    2622  1  02F   -   0.0000000000.0.46 || 0000 00000000
s   568    2623  1  37B   -   0.0000000000.0.46 || 0000 00000000
s   569    2612  1  0EE   -   0.0000000000.0.46 || 0000 00000000
s   570    2613  1  06A   -   0.0000000000.0.46 || 0000 00000000
s   571    2614  1  221   -   0.00000C2616.0.9B || 0000 00000000
s   572    2615  0  0B0   -   0.00000C2616.0.9B || 0000 00000000
s   573    2C88  1  016   -   0.00000C2616.0.9B || 0000 00000000
s   574    2C89  1  130   -   0.00000C2616.0.9B || 0000 00000000
s   575    2C8A  0  020   -   0.00000C2616.0.9B || 0000 00000000
s   576    2C8B  1  306   -   0.00000C2616.0.9B || 0000 00000000
s   577    2C8C  1  097   -   0.00000C2616.0.20 || 0000 00000000
s   578    2C8D  1  130   -   0.00000C2616.0.20 || 0000 00000000
s   579    2C8E  0  060   -   0.00000C2616.0.20 || 0000 00000000
s   580    2C8F  1  306   -   0.00000C2616.0.20 || 0000 00000000
s   581    2C90  1  073   -   0.00000C2616.0.60 || 0000 00000000
s   582    2C91  1  0A6   -   0.00000C2616.0.60 || 0000 00000000
s   583    2C92  1  3D8   -   0.00000C2616.0.60 || 0000 00000000
s   584    2C93  1  144   -   0.00000C2616.0.46 || 0000 00000000
s   585    2C94  1  3D8   -   0.00000C2616.0.28 || 0000 00000000
s   586    2C95  1  106   -   0.00000C2616.0.28 || 0000 00000000
s   587    2C96  1  1B0   -   0.00000C2616.0.06 || 0000 00000000
s   588    2C97  1  330   -   0.00000C2616.0.06 || 0000 00000000
s   589    2616  0  000   -   0.00000C2616.0.06 || 0000 00000000
s   590    2C98  1  170   -   0.00000C2616.0.06 || 0000 00000000
s   591    2C99  1  0A6   -   0.00000C2616.0.00 || 0000 00000000
s   592    2C9A  1  346   -   0.00000C2616.0.00 || 0000 00000000
s   593    2C9B  1  3A0   -   0.00000C2616.0.06 || 0000 00000000
s   594    2616  1  000   -   0.00000C2616.0.06 || 0000 00000000
s   595    2617  1  31C   -   0.00000C2616.0.06 || 0000 00000000
s   596    2618  1  2F6   -   0.00000C2616.0.06 || 0000 00000000
s   597    2619  1  01B   -   0.00000C2616.0.06 || 0000 00000000
s   598    261C  1  0EE   -   0.00000C2616.0.06 || 0000 00000000
s   599    261D  1  0EA   -   0.00000C2616.0.06 || 0000 00000000
s   600    261E  1  23C   -   0.0000000000.0.00 || 0000 00000000
s   601    261F  1  2EA   -   0.0000000000.0.06 || 0000 00000000
s   602    2620  1  023   -   1.8000000000.0.00 || 0000 00000000
s   603    2624  1  23C   -   1.8000000000.0.00 || 0000 00000000
s   604    2625  1  2EA   -   0.0000000000.0.00 || 0000 00000000
s   605    2626  1  3F3   -   0.6180000000.0.00 || 0000 00000000
s   606    2624  1  23C   -   0.6180000000.0.00 || 0000 00000000
s   607    2625  1  2EA   -   0.0000000000.0.00 || 0000 00000000
s   608    2626  1  3F3   -   0.0060018000.0.00 || 0000 00000000
s   609    2624  1  23C   -   0.0060018000.0.00 || 0000 00000000
s   610    2625  1  2EA   -   0.0000000000.0.00 || 0000 00000000
s   611    2626  1  3F3   -   0.0000006180.0.00 || 0000 00000000
s   612    2624  1  23C   -   0.0000006180.0.00 || 0000 00000000
s   613    2625  1  2EA   -   0.0000000000.0.00 || 0000 00000000
s   614    2626  1  3F3   -   0.0000000061.8.00 || 0000 00000000
s   615    2624  1  23C   -   0.0000000061.8.00 || 0000 00000000
s   616    2625  1  2EA   -   0.0000000000.0.00 || 0000 00000000
s   617    2626  1  3F3   -   0.0000000000.6.18 || 0000 00000000
s   618    2627  1  158   -   0.0000000000.6.18 || 0000 00000000
s   619    2628  1  084   -   0.0000000000.6.18 || 0000 00000000
s   620    2629  1  15C   -   0.0000000000.6.18 || 0000 00000000
s   621    262A  1  04E   -   0.0000000000.6.18 || 0000 00000000
s   622    262B  1  270   -   0.0000000000.6.18 || 0000 00000000
s   623    262C  1  150   -   0.0000000000.0.00 || 0000 00000000
s   624    262D  1  0FA   -   0.0000000000.0.00 || 0000 00000000
s   625    262E  1  0DA   -   0.0000005000.0.00 || 0000 00000000
s   626    262F  1  39C   -   0.00000C2616.0.00 || 0000 00000000
s   627    2630  1  330   -   0.0000005000.0.00 || 0000 00000000
s   628    5000  0  01A   -   0.0000005000.0.00 || 0000 00000000
s   629    2631  1  058   -   0.0000005000.0.00 || 0000 00000000
s   630    2632  1  23A   -   0.0000005000.0.1A || 0000 00000000
s   631    2633  1  330   -   0.0000005000.0.1A || 0000 00000000
s   632    5001  0  024   -   0.0000005001.0.1A || 0000 00000000
s   633    2634  1  2E6   -   0.0000005001.0.1A || 0000 00000000
s   634    2635  1  057   -   0.0000005001.0.24 || 0000 00000000
s   635    263F  1  31C   -   0.0000005001.0.24 || 0000 00000000
s   636    2640  1  23A   -   0.0000005001.0.24 || 0000 00000000
s   637    2641  1  330   -   0.0000005001.0.24 || 0000 00000000
s   638    5002  0  000   -   0.0000005002.0.24 || 0000 00000000
s   639    2642  1  08C   -   0.0000005002.0.24 || 0000 00000000
s   640    2643  1  197   -   0.0000005002.0.00 || 0000 00000000
s   641    2644  1  0E6   -   0.0000005002.0.00 || 0000 00000000
s   642    2645  1  23A   -   0.0000005002.0.00 || 0000 00000000
s   643    2646  1  330   -   0.0000005002.0.00 || 0000 00000000
s   644    5003  0  05D   -   0.0000005003.0.00 || 0000 00000000
s   645    2647  1  2C6   -   0.0000005003.0.00 || 0000 00000000
s   646    2648  1  01F   -   0.0000005003.0.5D || 0000 00000000
s   647    2649  1  2E6   -   0.0000005003.0.5D || 0000 00000000
s   648    264A  1  363   -   0.0000005003.0.5D || 0000 00000000
s   649    264B  1  0E6   -   0.0000005003.0.5D || 0000 00000000
s   650    264C  1  10E   -   0.0000005003.0.5D || 0000 00000000
s   651    264D  1  0BC   -   0.0000005003.0.00 || 0000 00000000
s   652    264E  1  142   -   0.0000000003.0.00 || 0000 00000000
s   653    264F  1  27C   -   0.0000000000.0.50 || 0000 00000000
s   654    2650  1  0A6   -   0.0000000000.0.50 || 0000 00000000
s   655    2651  1  37C   -   0.0000005003.0.00 || 0000 00000000
s   656    2652  1  0CA   -   0.0000005003.0.50 || 0000 00000000
s   657    2653  1  070   -   0.0050000305.0.00 || 0000 00000000
s   658    2654  1  1BC   -   0.0050000305.0.5D || 0000 00000000
s   659    2655  1  0A6   -   0.0050000305.0.5D || 0000 00000000
s   660    2656  1  1F6   -   5.003000505D.0.00 || 0000 00000000
s   661    2657  1  1F6   -   5.003000505D.0.00 || 0000 00000000
s   662    2658  1  1F6   -   5.003000505D.0.00 || 0000 00000000
s   663    2659  1  1A3   -   5.003000505D.0.00 || 0000 00000000
s   664    268D  1  10E   -   5.003000505D.0.00 || 0000 00000000
s   665    268E  1  198   -   5.003000505D.0.00 || 0000 00000000
s   666    268F  1  0AE   -   5.003000505D.0.00 || 0000 00000000
s   667    2690  1  27A   -   0.0000000000.6.18 || 0000 00000000
s   668    2691  1  330   -   5.003000505D.0.00 || 0000 00000000
s   669    505C  0  02D   -   5.003000505C.0.00 || 0000 00000000
s   670    2692  1  2EA   -   5.003000505C.0.00 || 0000 00000000
s   671    2693  1  083   -   5.003000505C.0.2D || 0000 00000000
s   672    2694  1  104   -   5.003000505C.0.2D || 0000 00000000
s   673    2695  1  3D8   -   5.003000505C.0.2D || 0000 00000000
s   674    2696  1  28C   -   5.003000505C.0.2D || 0000 00000000
s   675    2697  1  01B   -   5.003000505C.0.08 || 0000 00000000
s   676    269A  1  3D8   -   5.003000505C.0.08 || 0000 00000000
s   677    269B  1  36A   -   5.003000505C.0.08 || 0000 00000000
s   678    269C  1  03F   -   5.003000505C.0.2D || 0000 00000000
s   679    26A3  1  07C   -   5.003000505C.0.2D || 0000 00000000
s   680    26A4  1  08C   -   F.FFF00FFFFC.0.2D || 0000 00000000
s   681    26A5  1  017   -   2.D000050030.5.05 || 0000 00000000
